timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640778711252.1052,0.0,-1959.886719,388.244171,74.308601,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711255.1052,0.0,-1959.886719,388.244171,74.308601,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711257.1052,0.0,-1959.886719,388.244171,74.308601,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711259.1052,0.0,-1959.886719,388.244171,74.308601,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711298.1052,0.0,-1956.404663,385.685181,73.198151,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711300.1052,0.0,-1956.404663,385.685181,73.198151,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711302.1052,0.0,-1956.404663,385.685181,73.198151,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711303.1052,0.0,-1956.404663,385.685181,73.198151,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711305.1052,0.0,-1956.404663,385.685181,73.198151,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711361.1052,0.0,-1958.712769,386.79776,73.893707,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711362.1052,0.0,-1958.712769,386.79776,73.893707,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711363.1052,0.0,-1958.712769,386.79776,73.893707,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711364.1052,0.0,-1958.712769,386.79776,73.893707,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711365.1052,0.0,-1958.712769,386.79776,73.893707,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711379.1052,0.0,-1960.297974,387.571228,74.351654,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711393.1052,0.0,-1960.339111,387.58313,74.373886,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711402.1052,0.0,-1960.333984,387.582489,74.367119,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711418.1052,0.0,-1960.327515,387.582886,74.360428,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711426.1052,0.0,-1960.331909,387.582214,74.364449,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711443.1052,0.0,-1960.324707,387.584747,74.359612,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711467.1052,0.0,-1960.318481,387.588837,74.357849,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711480.1052,0.0,-1960.316528,387.590088,74.35733,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711490.1052,0.0,-1960.3125,387.602997,74.359177,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711514.1052,0.0,-1960.309204,387.612915,74.360687,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711528.1052,0.0,-1960.303345,387.644165,74.366043,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711547.1052,0.0,-1960.299438,387.668549,74.370247,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711560.1052,0.0,-1960.299072,387.670715,74.370613,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711580.1052,0.0,-1960.295288,387.695251,74.374763,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711593.1052,0.0,-1960.293579,387.706268,74.376625,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711626.1052,0.0,-1960.293335,387.763885,74.390274,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711652.1052,0.0,-1960.294922,387.790497,74.399292,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711658.1052,0.0,-1960.294922,387.790497,74.399292,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711673.1052,0.0,-1960.30249,387.853821,74.424561,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711688.1052,0.0,-1960.305908,387.869934,74.432037,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711707.1052,0.0,-1960.312988,387.898071,74.445023,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711720.1052,0.0,-1960.313232,387.899048,74.445442,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711746.1052,0.0,-1960.326538,387.925903,74.457291,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711760.1052,0.0,-1960.331055,387.934113,74.460884,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711770.1052,0.0,-1960.342529,387.94574,74.465538,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711787.1052,0.0,-1960.348389,387.952057,74.468033,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711806.1052,0.0,-1960.36377,387.969177,74.474762,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711817.1052,0.0,-1960.370728,387.978699,74.478424,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711842.1052,0.0,-1960.379272,387.98822,74.481438,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711859.1052,0.0,-1960.390625,387.989807,74.477448,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711875.1052,0.0,-1960.403442,387.989716,74.47139,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711889.1052,0.0,-1960.406372,387.986481,74.467529,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711906.1052,0.0,-1960.414062,387.978058,74.457451,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711920.1052,0.0,-1960.417358,387.973511,74.453636,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711938.1052,0.0,-1960.426147,387.959106,74.445076,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711952.1052,0.0,-1960.42981,387.953674,74.441818,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778711971.1052,0.0,-1960.442383,387.929871,74.431747,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712001.1052,0.0,-1960.442749,387.92868,74.43129,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712002.1052,0.0,-1960.442749,387.92868,74.43129,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712018.1052,0.0,-1960.469604,387.879517,74.425644,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712034.1052,0.0,-1960.470093,387.878876,74.425621,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712068.1052,0.0,-1960.481567,387.845978,74.420525,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712081.1052,0.0,-1960.483643,387.829376,74.42057,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712098.1052,0.0,-1960.479858,387.812836,74.425011,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712111.1052,0.0,-1960.475708,387.79599,74.429497,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712124.1052,0.0,-1960.473511,387.782135,74.431335,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712137.1052,0.0,-1960.471802,387.770874,74.432335,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712154.1052,0.0,-1960.46875,387.748779,74.434814,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712172.1052,0.0,-1960.469971,387.758087,74.433464,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712189.1052,0.0,-1960.465088,387.715149,74.441086,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712202.1052,0.0,-1960.460693,387.705109,74.442581,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712226.1052,0.0,-1960.449341,387.684479,74.445358,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712241.1052,0.0,-1960.444214,387.67511,74.446564,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778712269.1052,0.0,-1960.436646,387.661743,74.445557,0.9993337251,0.0316278252,-0.0182150115,,,,,0.0,-1949.587646,380.460663,71.825394,0.9928614671,-0.0886655283,0.0797780124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
