timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640778706378.5828,0.0,-1959.928833,388.433594,74.436516,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706383.5828,0.0,-1959.928833,388.433594,74.436516,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706385.5828,0.0,-1959.928833,388.433594,74.436516,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706433.5828,0.0,-1960.0354,388.129456,74.453758,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706436.5828,0.0,-1960.0354,388.129456,74.453758,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706438.5828,0.0,-1960.0354,388.129456,74.453758,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706442.5828,0.0,-1960.0354,388.129456,74.453758,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706445.5828,0.0,-1960.0354,388.129456,74.453758,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706521.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706524.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706526.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706528.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706531.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706533.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706535.5828,0.0,-1960.00354,388.208923,74.460724,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706568.5828,0.0,-1959.963013,388.330505,74.453796,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706570.5828,0.0,-1959.963013,388.330505,74.453796,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706573.5828,0.0,-1959.963013,388.330505,74.453796,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706576.5828,0.0,-1959.963013,388.330505,74.453796,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706583.5828,0.0,-1959.968506,388.309387,74.453941,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706597.5828,0.0,-1959.972656,388.295532,74.454552,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706616.5828,0.0,-1959.970703,388.301178,74.454025,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706633.5828,0.0,-1959.967163,388.315247,74.453896,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706643.5828,0.0,-1959.967163,388.315247,74.453896,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706662.5828,0.0,-1959.956055,388.343475,74.453194,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706680.5828,0.0,-1959.951538,388.352905,74.452682,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706696.5828,0.0,-1959.947998,388.36441,74.45182,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706715.5828,0.0,-1959.944946,388.374359,74.451134,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706725.5828,0.0,-1959.943481,388.381439,74.451225,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706741.5828,0.0,-1959.938965,388.398193,74.451202,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706755.5828,0.0,-1959.93689,388.401703,74.450905,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706819.5828,0.0,-1959.925171,388.42099,74.450829,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706822.5828,0.0,-1959.925171,388.42099,74.450829,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706825.5828,0.0,-1959.925171,388.42099,74.450829,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706828.5828,0.0,-1959.925171,388.42099,74.450829,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706841.5828,0.0,-1959.887695,388.477081,74.439613,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706853.5828,0.0,-1959.875244,388.487488,74.440018,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706874.5828,0.0,-1959.894409,388.468842,74.440712,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706889.5828,0.0,-1959.889893,388.474304,74.439987,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706909.5828,0.0,-1959.883911,388.481506,74.439125,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706925.5828,0.0,-1959.868652,388.492371,74.440598,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706939.5828,0.0,-1959.86438,388.499146,74.439659,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706966.5828,0.0,-1959.859863,388.504913,74.438843,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706995.5828,0.0,-1959.856445,388.507782,74.438423,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778706998.5828,0.0,-1959.856445,388.507782,74.438423,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707052.5828,0.0,-1959.845947,388.521332,74.433205,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707054.5828,0.0,-1959.845947,388.521332,74.433205,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707058.5828,0.0,-1959.845947,388.521332,74.433205,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707060.5828,0.0,-1959.845947,388.521332,74.433205,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707113.5828,0.0,-1959.82959,388.531708,74.424316,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707116.5828,0.0,-1959.82959,388.531708,74.424316,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707118.5828,0.0,-1959.82959,388.531708,74.424316,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707175.5828,0.0,-1959.832275,388.531311,74.422737,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707178.5828,0.0,-1959.832275,388.531311,74.422737,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707181.5828,0.0,-1959.832275,388.531311,74.422737,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707183.5828,0.0,-1959.832275,388.531311,74.422737,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707192.5828,0.0,-1959.839844,388.520935,74.4235,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707216.5828,0.0,-1959.83374,388.524475,74.425331,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707220.5828,0.0,-1959.83374,388.524475,74.425331,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707275.5828,0.0,-1959.842285,388.519043,74.422195,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707277.5828,0.0,-1959.842285,388.519043,74.422195,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707280.5828,0.0,-1959.842285,388.519043,74.422195,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707282.5828,0.0,-1959.842285,388.519043,74.422195,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707339.5828,0.0,-1959.877808,388.505219,74.414917,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707342.5828,0.0,-1959.877808,388.505219,74.414917,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707345.5828,0.0,-1959.877808,388.505219,74.414917,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707347.5828,0.0,-1959.877808,388.505219,74.414917,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707358.5828,0.0,-1959.909546,388.493896,74.408325,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707413.5828,0.0,-1959.9198,388.488556,74.406662,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707416.5828,0.0,-1959.9198,388.488556,74.406662,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707419.5828,0.0,-1959.9198,388.488556,74.406662,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707421.5828,0.0,-1959.9198,388.488556,74.406662,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707435.5828,0.0,-1959.941895,388.481842,74.401031,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778707447.5828,0.0,-1959.934326,388.482758,74.403305,0.9993337251,0.0316278252,-0.0182150115,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1954.065308,381.637329,72.701271,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
