timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1638535842269.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.711304,-886.889526,182.827118,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842331.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.755493,-886.997437,182.800079,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842332.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.755493,-886.997437,182.800079,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842333.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.755493,-886.997437,182.800079,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842334.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.755493,-886.997437,182.800079,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842391.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.813721,-887.084473,182.796082,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842392.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.813721,-887.084473,182.796082,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842393.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.813721,-887.084473,182.796082,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842394.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.813721,-887.084473,182.796082,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842450.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1147.870605,-887.167908,182.787308,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842455.9324,0.0,-1808.963623,-122.15657,74.69796,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.870605,-887.167908,182.787308,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842456.9324,0.0,-1808.963623,-122.15657,74.69796,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.870605,-887.167908,182.787308,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842519.9324,0.0,-1804.082886,-120.641083,75.392067,0.6721898001,0.7200949314,0.1721167116,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1148.071533,-887.005127,182.781006,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842522.9324,0.0,-1804.082886,-120.641083,75.392067,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1148.071533,-887.005127,182.781006,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842523.9324,0.0,-1804.082886,-120.641083,75.392067,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1148.071533,-887.005127,182.781006,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842525.9324,0.0,-1804.082886,-120.641083,75.392067,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1148.071533,-887.005127,182.781006,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842526.9324,0.0,-1804.082886,-120.641083,75.392067,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1148.071533,-887.005127,182.781006,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842588.9324,0.0,-1804.082397,-103.962814,71.831413,0.6722661071,0.7200739249,0.1719064393,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.588867,-886.571411,182.784393,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842592.9324,0.0,-1804.082397,-103.962814,71.831413,0.6981644449,0.6952254602,0.1709618888,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.588867,-886.571411,182.784393,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842593.9324,0.0,-1804.082397,-103.962814,71.831413,0.6981644449,0.6952254602,0.1709618888,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.588867,-886.571411,182.784393,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842594.9324,0.0,-1804.082397,-103.962814,71.831413,0.6981644449,0.6952254602,0.1709618888,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.588867,-886.571411,182.784393,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842653.9324,0.0,-1801.446167,-87.729897,71.844513,0.7057314323,0.6875428426,0.1709619403,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.568604,-886.535339,182.784882,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842658.9324,0.0,-1801.446167,-87.729897,71.844513,0.8345596236,0.5261280172,0.1633999515,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.568604,-886.535339,182.784882,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842659.9324,0.0,-1801.446167,-87.729897,71.844513,0.8345596236,0.5261280172,0.1633999515,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.568604,-886.535339,182.784882,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842661.9324,0.0,-1801.446167,-87.729897,71.844513,0.867786492,0.4709254778,0.1586688334,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.568604,-886.535339,182.784882,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842662.9324,0.0,-1801.446167,-87.729897,71.844513,0.867786492,0.4709254778,0.1586688334,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.568604,-886.535339,182.784882,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842721.9324,0.0,-1792.605225,-75.400993,72.701317,0.883502666,0.4416061017,0.1562276868,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.547974,-886.50531,182.774353,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842723.9324,0.0,-1792.605225,-75.400993,72.701317,0.9552827607,0.2542338285,0.150996714,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.547974,-886.50531,182.774353,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842725.9324,0.0,-1792.605225,-75.400993,72.701317,0.9686698181,0.1978992367,0.1500489104,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.547974,-886.50531,182.774353,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842726.9324,0.0,-1792.605225,-75.400993,72.701317,0.9686698181,0.1978992367,0.1500489104,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.547974,-886.50531,182.774353,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842785.9324,0.0,-1783.904907,-64.756683,72.701271,0.9772266131,0.1508231424,0.1492666283,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.531372,-886.487,182.772873,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842786.9324,0.0,-1783.904907,-64.756683,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.531372,-886.487,182.772873,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842788.9324,0.0,-1783.904907,-64.756683,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.531372,-886.487,182.772873,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842789.9324,0.0,-1783.904907,-64.756683,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.531372,-886.487,182.772873,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842848.9324,0.0,-1775.308594,-53.52433,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.515503,-886.470703,182.772736,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842849.9324,0.0,-1775.308594,-53.52433,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.515503,-886.470703,182.772736,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842850.9324,0.0,-1775.308594,-53.52433,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.515503,-886.470703,182.772736,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842907.9324,0.0,-1766.595337,-42.229992,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.502563,-886.457336,182.769867,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842909.9324,0.0,-1766.595337,-42.229992,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.502563,-886.457336,182.769867,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842910.9324,0.0,-1766.595337,-42.229992,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.502563,-886.457336,182.769867,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842911.9324,0.0,-1766.595337,-42.229992,72.701271,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.502563,-886.457336,182.769867,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842969.9324,0.0,-1758.049316,-31.20059,70.357613,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.491089,-886.448303,182.765762,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842971.9324,0.0,-1758.049316,-31.20059,70.357613,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.491089,-886.448303,182.765762,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535842972.9324,0.0,-1758.049316,-31.20059,70.357613,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.491089,-886.448303,182.765762,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843030.9324,0.0,-1749.149048,-19.743668,65.642052,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.484619,-886.44104,182.759964,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843032.9324,0.0,-1749.149048,-19.743668,65.642052,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.484619,-886.44104,182.759964,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843033.9324,0.0,-1749.149048,-19.743668,65.642052,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.484619,-886.44104,182.759964,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843090.9324,0.0,-1740.28125,-8.344943,65.389549,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.481934,-886.439209,182.75705,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843092.9324,0.0,-1740.28125,-8.344943,65.389549,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.481934,-886.439209,182.75705,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843093.9324,0.0,-1740.28125,-8.344943,65.389549,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.481934,-886.439209,182.75705,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843150.9324,0.0,-1730.952759,1.540048,64.932106,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.485474,-886.438904,182.755829,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843151.9324,0.0,-1730.952759,1.540048,64.932106,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.485474,-886.438904,182.755829,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843152.9324,0.0,-1730.952759,1.540048,64.932106,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.485474,-886.438904,182.755829,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843153.9324,0.0,-1730.952759,1.540048,64.932106,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.485474,-886.438904,182.755829,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843210.9324,0.0,-1724.161133,8.263046,64.598213,0.9806014074,0.1315542703,0.1453077895,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.48877,-886.447144,182.758408,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843213.9324,0.0,-1724.161133,8.263046,64.598213,0.978511522,0.1293643503,0.1605617208,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.48877,-886.447144,182.758408,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843214.9324,0.0,-1724.161133,8.263046,64.598213,0.978511522,0.1293643503,0.1605617208,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.48877,-886.447144,182.758408,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843273.9324,0.0,-1719.252686,13.056278,64.846489,0.9771693851,0.1272762505,0.1701198077,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.48877,-886.447144,182.758408,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843275.9324,0.0,-1719.252686,13.056278,64.846489,0.9756573355,0.1385168648,0.170017181,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.48877,-886.447144,182.758408,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843276.9324,0.0,-1719.252686,13.056278,64.846489,0.9756573355,0.1385168648,0.170017181,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.48877,-886.447144,182.758408,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843332.9324,0.0,-1715.718994,16.882561,65.070808,0.9756573355,0.1385168648,0.170017181,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.445679,-886.514648,182.696991,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638535843333.9324,0.0,-1715.718994,16.882561,65.070808,0.9756573355,0.1385168648,0.170017181,,,,,,,,,,,,,,,,0.0,-813.93042,-801.5047,278.379028,1.0,0.0,0.0,,,,,0.0,-1147.445679,-886.514648,182.696991,0.9999315228,0.0067107987,-0.009587226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
